9.907340184774477621e+02
8.983399559485586678e+02
1.955397460083617489e+03
3.809832375843284535e+04
6.397299151168189724e+01
1.727196096959508750e+14
1.224455328381583147e+40
1.122217314136458072e+03
5.442728253365391993e+02
1.133623584044234467e+10
8.693967169010749103e+02
7.175868077664622433e+02
6.106570139881935902e+05
4.220268445137500102e+00
7.315012192224816090e+02
4.186272645077287393e+02
3.524539523692423071e+00
6.890656495308697913e+02
1.502076131245461002e+05
4.253354712554115395e+03
1.554003861367763311e+05
8.238610520980378573e-04
6.652950656357378989e+01
7.611561190049002334e+02
5.966887035813971609e+07
2.817852474006750185e+02
8.425997468458177764e+02
4.534126073633360647e+04
4.188106760111115818e+02
3.044675837020909057e+02
9.345125872685691775e+02
5.416012137535140310e+24
1.439229956287083724e+03
7.887307904081485788e+01
8.064294106109963423e+02
1.042241293768588775e+03
6.701971698571537672e+03
1.419483793720861808e-02
5.594532195096447680e+01
6.976008134377406350e+03
6.030674313210582795e+02
7.465141889523861209e+02
5.312943859892814480e+00
1.226635907039288213e+03
1.016862258820301443e+08
1.202996205016297381e+03
2.055473058458694027e+02
2.332595782219929333e+03
5.696661851466733424e+02
8.801319042142318949e+02
4.959649203531878884e+05
3.764977168517794053e+04
1.616610540039027910e+03
3.904428616777934167e+03
1.171223203614007616e+03
9.848775446500405669e+06
1.363580083766105054e+04
9.434900993170301717e+02
1.898220399950598367e+05
9.733059828204218320e+02
2.412417199814561289e+06
3.873425940213621299e+00
2.052782897187528579e+04
2.368931115740199971e+02
4.864924839232916156e+02
1.172166522782782383e-01
2.349349124817007066e+02
6.077815796452248343e-01
2.402056297290197108e+03
2.413762198800298222e+02
3.504204445599822066e+03
1.496196220485845406e+05
3.793666037869048324e+01
7.421107524547136336e+02
6.660207462043912888e+09
5.390906239629497350e+02
3.057957203579784391e+02
1.520412254840226960e+05
4.292578185882570595e+07
2.711713254986989133e-02
5.210230496642057005e+03
1.469876107164705672e+03
1.310068407675042545e+04
2.090063133123909665e+03
2.461296025050091339e+04
1.256691381597472191e+09
4.345522114021832575e-10
2.591663651855099504e-01
4.996238077715440085e+01
5.398470123702727142e+04
2.421317675897133870e-01
1.942640952344458808e-04
1.913286068206443147e-01
5.689106204888035791e+03
2.996263845444418945e+12
8.066052413536671111e+02
2.065057493995688674e+03
5.163682003053767176e+02
1.283943675206850514e+02
1.009681748784429828e+03
6.692647436759330049e+01
2.367283654169439160e+03
5.860742332325513644e+02
4.062194924725018791e+05
7.012209355907255031e+02
7.488073975894175192e+02
4.022756144358010033e+02
2.261627310649672523e+06
1.124809412444025838e+04
2.992893882981990814e+09
1.821487243983391480e+01
4.521976154528904885e+02
8.221532032206118057e-01
3.691784168934690911e+02
4.881360503460602195e+04
4.674178900425264374e+02
5.571213740047980991e+02
3.541434007028173880e+01
7.463618093286875228e+04
9.883508759349514605e+01
6.375102781616507173e+02
2.622721175386906907e+04
2.549200571506864723e+31
8.972867520208189537e-25
5.542582752560554400e+16
6.787247672722628340e+06
1.265699357509987354e+08
5.391352770180951381e+01
1.681177862909033482e-01
1.464644098604526953e+05
2.606402076880719978e+06
3.995160650613832631e-02
5.426899148497015091e+01
9.509354322747538390e+04
2.847842933095692501e+02
9.048377977087053523e+02
7.604619041318631367e-05
