2.820737331254095648e-01,-4.333466284802107299e-02,1.181913119135999946e-01,4.549485146543689323e-03,3.087459597795247021e-02,2.507876935951160028e-04,-8.824775732929898773e-05,5.009220225427404166e-02,2.125224658847968059e-02,4.788897526147981032e-02,8.139024125871933968e-02,9.922694083832070411e-02,6.676765890653653390e-02,2.566596211374425063e-02,6.707009288146416337e-02,3.181989176521930057e-02,-6.624618853299591228e-04,8.060698352020240209e-02,8.865251565021843583e-02,2.598452641239816507e-02,9.557143822555784485e-02,4.812773943486256534e-02,1.236184626026818750e-01,3.345167054501925752e-01,7.109726239780599089e-02,4.454337338196261847e-02,2.319925848445631919e-02,6.922062007454464483e-02,6.921319116671037844e-03,3.943725124815941618e-02,3.337265951449873598e-03,2.872051025679934040e-05,8.620970002780165356e-03,2.138431470132162726e-02,1.303563883927852732e-02,1.979676242658279933e-02,8.321282752331534902e-03,7.124464749067926927e-02,-5.007336054345053883e-03,3.742221179676828713e-02,1.366693969039507739e-01,1.339438214065417909e-02,-1.285795464843414795e-03,-3.159564803312110964e-03,-2.906447663091554258e-03,2.107963832838483532e-03,1.644773391657553810e-04,8.238568531078698312e-03,2.703889274919567959e-02,-1.344193594491196325e-02,4.715200923601984943e-03,3.430463014240168855e-03,1.024083257467446433e-02,7.890926697547673285e-02,1.591350198306597935e-02,4.805438940498747008e-03,3.147892711841895983e-03,3.951792538002527055e-02,-1.655855927878479910e-03,2.369975953182107756e-02,4.147672742384841266e-02,4.560262939844738489e-02,4.067292856230567133e-02,1.586811990196121055e-02,2.856271226675006006e-02,4.617869460714492391e-02,4.507540836746413981e-02,2.995771636298694141e-02,2.433378744961968085e-02,1.104145480693074187e-02,3.842103946012714183e-02,2.773726451923415326e-02,-9.383864736355893368e-03,1.727948744619282190e-02,-1.133024806952284995e-03,1.758667991896302463e-02,2.229481243991757872e-02,9.817179679343211729e-02,7.634347314240747667e-03,5.490232429286000249e-02,1.726265030046043522e-02,3.140681666068197847e-02,1.779319186726210089e-01,1.002963809352029750e-01,2.070240601641638520e-02,-2.190994725043051133e-03,-2.113073662777394667e-06,-9.423402639644058417e-04,-1.919777431812763960e-02,6.994208589937332687e-02,-3.345069053258642282e-03,-1.139136679344571385e-04,-9.013022345850580687e-04,6.840957450032864214e-03,8.869216560668266125e-05,1.711503097462678258e-01,2.658094503534509309e-02,4.273021705006974091e-02,6.299173918464970323e-02,4.603856047176932420e-02,3.303353463317094951e-02,2.467320061160090811e-02,9.130371314733407018e-02,5.057759157370847469e-02,-5.575542408568124816e-03,8.807376205869880958e-02,-4.604035263590803423e-02,2.440419881281790694e-03,1.275368883106539966e-02,1.391011154751586485e-03,-1.041217372486876250e-02,2.972200251437328786e-02,5.881106387329898544e-02,6.356630619241600277e-02,2.219844521654237431e-05,4.499413701813145816e-02,5.243787488373265193e-02,5.493955756902815096e-02,1.934266728433872012e-02,5.581224086633766214e-03,3.281597855051172213e-02,3.799401276388099380e-02,6.072103832611989993e-02,6.062152711541671929e-02,-4.134218163998285163e-05,2.336200564648192055e-04,4.923799062544537836e-02,4.683168450576065400e-02,1.656807354552539396e-03,2.748316635931421711e-02,-1.410487617656319735e-04,5.052835221431825255e-05,5.083881307708566083e-02,1.063401778259915340e-03,1.363710243886999129e-01,8.790172547795867264e-02,2.793888342254338382e-04,-3.020926476480619450e-03,-4.286892786923167734e-03,-1.488741257162813419e-03,1.248855963919749028e-04,2.811530969568113575e-02,-2.217090115315555835e-03,-8.215625852955219747e-04,5.576256192956773093e-04,-1.000578214193887535e-05,3.285812896613660161e-02,3.558612394894463543e-02,1.896819663162390909e-02,2.474445613887131176e-02,2.830477099229191870e-02,-1.245270710994899927e-04,1.635286343388706737e-02,2.806736701452805863e-02,3.449554094032065282e-02,3.107520708451151289e-02,2.770959621642003073e-02,2.983943436463596527e-02,2.966423943423964968e-02,2.823159064670239041e-02,-2.509694012667917223e-02,5.309267429320083716e-04,2.687138371912178511e-03,8.679642884236353842e-03,1.731431226095202225e-02,1.436792471129453783e-02,6.159743568260546420e-02,3.323545965951779646e-02,7.256510445657335384e-02,7.303593408939783316e-02,3.898275193992945670e-02,4.821620710065650794e-02,4.029188897158780813e-03,4.142292684605105788e-03,1.545798162810366541e-02,-3.554348522109998065e-04,3.265335965665255944e-03,-6.332021022925869442e-05,2.012901430605202203e-03,-2.105317995287330358e-04,1.789535430508849834e-02,3.035644946681259962e-02,1.043596104769724297e-03,1.116942173351111872e-02,6.952904657026691068e-03,-4.304972290418212708e-06,7.166282110157731408e-03,2.894780406655005772e-02,3.190824388776209233e-03,2.996323812691544658e-03,1.312880012742704931e-02,2.810821273929988220e-02,3.991429591920910014e-02,6.862078592379852737e-02,1.615363448127754911e-02,1.478431276464698893e-02,2.823254515470241532e-02,2.690419138941450156e-02,1.501975901286578888e-02,3.279755966625604036e-02,2.611616618553333491e-02,3.082761848689283615e-02,2.101311067882132705e-02,2.823740040846266230e-02,2.202770235575391561e-02,3.962337627673727380e-02,3.540861384360045883e-02,2.420296078259516134e-02,4.813163762624381170e-02,4.122556361014292209e-02,1.152509592720835432e-03,-1.929770935181580188e-02,2.081477489993696639e-02,-2.574981992252921813e-04,6.302879437512910743e-02,4.586986347700845734e-02,4.778707929058702286e-02,5.543944828326370644e-02,2.074233269508479315e-03,3.774050488197781177e-04,1.242126296070625996e-02,2.324129996184496477e-02,6.089508381427395298e-03,1.554075135471331449e-02,3.570906871611371179e-03,6.456985151970249040e-03,1.319000344199703668e-02,7.077951782754204196e-03,1.238421002160857431e-01,1.066429634813759048e-01,6.502338754646071195e-02,6.704617313127456124e-02,1.993571476509721843e-02,7.511050449527450004e-03,3.180874852402885977e-02,3.353160801877311248e-02,2.388047385122195679e-02,2.785072252351654051e-02,8.355511032592841114e-02,6.811478481918020744e-02,2.237104679879917471e-02,1.932949557755141851e-02,1.595054590187183763e-02,1.364808904502308635e-02,4.777434330564050090e-05,-7.435913000964355923e-03,5.773353578257114233e-02,5.434352002483883171e-02,4.129399666023946674e-02,3.771362656738008051e-02,5.540452804283024779e-02,5.490407476443961987e-02,-2.569085424458521531e-04,2.181530738435569911e-02,2.232063061498782558e-02,3.525489239006062206e-05,3.685568002002301280e-02,2.223814770655460279e-02,2.611332189262575987e-02,1.379227365002291643e-02,8.268157806442304192e-02,6.699194650603827739e-02,7.137787360818889648e-02,6.283303578434459857e-02,5.314897802805981786e-02,5.072822296247675444e-02,5.147909049703493223e-02,3.145401837838796011e-02,5.406445259811235721e-02,2.867059136751508308e-02,5.647224981739184385e-02,4.629568550051975373e-02,1.938200322047206256e-02,4.471398485395253197e-02,4.036343173072236973e-02,4.959661024500799931e-02,4.466163422262851845e-02,3.005509824429791060e-02,3.068684030256920228e-02,3.979933141620850545e-02,4.176969614565329697e-02,4.482256788934907421e-02,3.655279547093897435e-02,5.821119989477046425e-02,4.895536713944236007e-02,4.642089996128611479e-02,4.392545581490719941e-02,3.659922531439621651e-02,4.099185350340794204e-02,5.147969275937454292e-02,2.991442665005478174e-02,4.332943805691131384e-02,4.949425855653481060e-02,5.562209558222687422e-02,1.823637429631383422e-02,2.688111614923383019e-02,4.824941998391244630e-02,5.663612533950498906e-02,3.837872702951292125e-02,3.708797815789031949e-02,4.617320437905544223e-02,3.782950680429827961e-02,3.590378537575497631e-02,3.555402362610282641e-02,5.105425969027235777e-02,5.698839325295979030e-02,1.081730401083926332e-02,1.863636931350849679e-02,2.907108606862095213e-02,2.663062549619446551e-02,2.305485343135792523e-02,3.284930593198603227e-02,3.104190639564446269e-02,2.640667958807784918e-02,2.523284628906554208e-02,3.089316273357502890e-02,-9.295476692943286517e-03,7.487814161358018281e-04,-1.893449619963288129e-03,-3.738120770068347788e-03,1.815709115414651520e-02,3.639796031403487453e-02,2.454137320930295518e-02,2.870494074372368504e-02,2.739646466948030337e-02,2.637064620237167603e-02
-4.333466284802005991e-02,6.810996331567177320e-01,-3.078443474600828927e-02,9.953367423757720611e-04,-1.913187087379725204e-02,-2.129651429862703847e-04,2.018028621015947269e-03,-2.447025971078684373e-02,-1.715503411694642086e-02,1.816262881951832830e-02,-2.584507290271356728e-02,2.084067618551667112e-01,2.559732805253641004e-03,1.290176316866695205e-02,-3.280998953185740308e-02,4.737932576250945133e-02,-4.023097872824020309e-04,-8.959388314169631704e-03,-1.455452608835536635e-02,3.191173102282963275e-02,-1.343197360844790647e-02,1.629640066381081789e-02,-2.426656819109941632e-02,-5.506179997989343877e-02,-1.255526789153741177e-02,8.363990951418859288e-02,3.650768524200341536e-02,-1.336518055692511881e-03,1.415501560084751797e-03,5.118517174794791347e-02,-7.633691576609419674e-03,1.013590959094926448e-04,9.782036611313850698e-04,2.224653633328904298e-02,1.432659078343940682e-03,1.374912941490618375e-03,1.683816673478539952e-03,-1.561538421701485872e-02,1.161516851745059489e-03,5.091866383498599991e-02,-3.939130687337583786e-02,4.513056893922776287e-04,-1.763168604745156257e-05,-3.497702989927074986e-04,1.847935390053837468e-04,1.844779298156794370e-05,6.311646370262301471e-03,-8.971493707880730251e-03,3.054979160958410170e-02,-1.023348035681449211e-03,6.263694753309942843e-04,-4.678398416799231692e-03,-1.410753525687340887e-02,-1.964888262985990675e-02,-2.056684553517587610e-02,-5.791878715283449962e-03,4.899036313252481305e-04,7.785104338285081527e-02,-1.388760939622805729e-05,3.306741958231326772e-02,1.590388507554607936e-02,1.763709766381063582e-02,1.916200102636361757e-02,1.399841827545201048e-02,1.818252300101425934e-03,1.750644611500535436e-02,1.093184424177268133e-02,1.351657771882338113e-02,3.767928442451707466e-02,-9.306170734656485713e-03,-1.258082500390516126e-03,2.225511704099984722e-02,1.020173935734151049e-01,2.675101811320211576e-02,-3.563731493798742993e-04,1.944504937103872649e-02,3.735180337859222294e-02,-2.076497398946879069e-02,1.027218950587315124e-03,1.376101282147579666e-02,2.491937636456206806e-02,4.285334898754331739e-02,-3.227301440744360927e-02,-1.340467433089302662e-02,1.500934908979967460e-02,-1.965448048908506867e-06,2.386682950906406022e-04,3.986336294885716369e-04,2.812103891405525191e-01,-2.761615378183707257e-03,2.010539791939650999e-03,-8.253773283385968393e-04,2.505375506133783545e-04,1.433100992861717406e-03,-2.456629864790007612e-04,-3.455993087381842993e-02,1.554959611878445891e-01,1.842340363160839545e-02,3.091923485623131445e-03,5.974197761280267832e-02,2.417279396810184319e-02,6.452173513066147836e-02,7.164036261204910494e-02,1.531250297539299768e-02,1.674097294901490151e-04,9.224488719644238222e-01,4.628108189346356593e-01,6.630995574113242308e-02,2.331624363057202554e-01,3.329783814446916380e-04,1.973490927453791510e-01,4.150840417381458647e-02,4.946950389183783596e-03,-8.831251474074441193e-03,-4.084406418102996621e-04,4.985061926574971269e-02,4.659735632588962728e-02,1.088937834105370255e-02,-1.233634141413129937e-02,-4.861133169743844969e-03,-2.800081152619418590e-02,-1.611590277544898073e-02,8.340879032962414744e-03,8.320025859254242401e-03,-1.393532894061759773e-05,-2.700139676494659174e-04,1.651030139452202769e-02,1.721170040546152885e-02,8.471377710018255115e-04,4.675617770741391510e-02,-5.725124512271339823e-05,-3.990727420755406547e-05,-1.212405075092569742e-02,2.997892546068019193e-02,-2.905340570092383723e-02,-2.886589862751978014e-02,-1.524830000646220241e-04,-2.688917765750577292e-04,1.894808472070502910e-03,2.069853897838396428e-04,-1.011344623724900246e-04,-1.214927776062962698e-02,1.994510292301219807e-03,-1.392861864765461671e-04,-2.685620203482923002e-04,8.388928910952717262e-04,2.374818429521627361e-02,2.056231963109134489e-02,3.027374042815093175e-02,3.091654803777988542e-02,3.906405860837112304e-02,6.086120220261578275e-04,6.795414027733430451e-02,5.802120510538257003e-02,4.882193447929285279e-02,4.534331902620140908e-02,4.474320102722454534e-02,4.236121901140740137e-02,4.068635862346382803e-02,2.868669302442003466e-02,1.653791491342598563e-01,2.006722409261739726e-01,5.993586205127351269e-03,-7.160217962060642927e-03,-1.184220813337131389e-02,-1.146745899688449838e-02,-2.385332681758354709e-02,-2.134919913401777877e-02,-5.223568822791626112e-03,-2.165160112013036608e-03,2.145707993534164484e-02,1.237439342741527767e-02,9.452647016565285821e-04,6.444986567644697077e-04,-5.674243025535095561e-03,-1.412401368057315614e-04,1.907345969911586499e-04,6.920097806879907561e-05,-3.338499271979441363e-05,2.569902428961071085e-04,-6.413036389238099648e-03,2.982425104643261771e-02,-9.491435382895714752e-05,2.358445749802301136e-02,6.140311944370244190e-03,1.114796148852909312e-03,-3.030415316662672925e-03,3.011452792348368046e-02,-7.553143520611871548e-04,1.188272481016429405e-02,7.659337042812143503e-02,6.150552209434677342e-02,5.792648082799793652e-02,4.808447133982296506e-02,4.183128005590928955e-02,1.470451679589509716e-02,4.477545847643712995e-02,2.749088450470963535e-02,1.603307771159334649e-02,2.160391107905037036e-02,3.160948588951316418e-02,1.995048353205313568e-02,3.192892229803566406e-02,2.956775286290231133e-02,1.258456868793941461e-02,2.162008553041701656e-02,2.390919953175365403e-02,2.577484578275314811e-02,1.515826961992977964e-02,2.046558625510800505e-02,9.191944322568970649e-02,1.732304316171389413e-01,-1.097702682465228653e-02,3.033474917195351942e-05,3.987292490574907006e-03,-7.153765406868860949e-03,1.812797871938585242e-02,9.004990172812489188e-03,1.102627950198842581e-04,-2.293098975243418173e-04,-4.389422444805448145e-03,2.368362393360923246e-02,3.322469823762498609e-02,3.491193753621488205e-02,1.242842512848977773e-02,8.263081365040895326e-03,2.365676720961900487e-02,2.854468672310753186e-02,-2.152815193171081845e-02,-1.982747505047918746e-02,-9.440317982094227275e-05,-5.319314755061114661e-03,1.578300855456449964e-03,1.187620146569560433e-03,1.678519713215550699e-02,1.830744764570201716e-02,7.414520044621339574e-03,2.088411195732942788e-02,-8.166325709227284860e-03,-2.010244155310882651e-03,2.300178663574609095e-02,3.059221740696674643e-02,4.367499384476863054e-03,5.645740691800803929e-03,1.298559673472085008e-01,8.126453402242395097e-02,8.483378393409525195e-03,1.334952976467809922e-02,1.849723408238888867e-02,1.757121143883997455e-02,9.095282322552824400e-03,1.095509765452894538e-02,1.390489635023936608e-04,-8.648682779849613256e-03,-1.215824197121524383e-02,1.035035059209948914e-04,-9.608577535578650963e-03,1.130341834057036962e-02,7.313668717273998088e-02,4.575281763935402229e-02,-1.154393585264563114e-02,-1.100190072827878299e-02,-6.642524770914058629e-03,-2.365643148268902970e-03,-9.264097819478405924e-03,-1.884519341211949445e-02,7.264202691145227840e-03,2.276360707633116875e-02,-5.049619391806689506e-03,-9.282238570058111773e-03,6.806892319882018594e-03,-3.424832157256245402e-03,-5.586691483987313300e-03,-2.054406006753972756e-03,4.393232061355002195e-03,1.106841182977499546e-02,1.915186877052234282e-02,2.198594790635699514e-02,2.405749097800267272e-02,1.988700799297950239e-02,1.657310161854882655e-02,1.621203285085871110e-02,9.782232075123244511e-03,-8.838752349821837797e-04,1.606486205906749315e-02,1.660029075944957980e-02,7.864036037556915507e-03,1.120949192081009682e-02,1.388917525625690819e-02,5.528248557622795524e-03,6.235820587457266417e-03,7.881962238917978453e-03,4.211058737519384268e-03,3.925789595763762817e-03,-9.408919901047281455e-04,-7.944036382270376617e-03,8.589105887800523292e-04,-8.431533722646471912e-04,2.429233285319958458e-03,-4.520698663374586243e-03,-7.222649071041928673e-03,1.393839665364582890e-03,-3.721197350535053981e-03,-9.181679674539530017e-03,-1.127821607512549847e-02,-6.730645041108604745e-03,1.316789560661511425e-03,-1.504245998718678479e-03,-2.724407566513380782e-03,2.755186311173311690e-03,1.054636610829767784e-02,1.485702040454238426e-02,1.485301060871018104e-02,4.002002372725607486e-03,-1.192861423826251793e-02,-7.095767146172002673e-03,-3.651882773412650938e-04,7.598201908904580624e-05,-4.497151851796303101e-04,-4.101514939520942713e-04,-1.271452668727600203e-02,-1.445372731503947322e-02,-1.160732024266492718e-02,-1.178799493011371477e-02,-2.345216492830268576e-03,-6.343632188713897897e-03
1.181913119136002582e-01,-3.078443474601088442e-02,1.011983687528563158e-01,3.621841512380184931e-03,3.581635392217004388e-02,1.562739115007848298e-04,-2.657879834500358527e-05,5.230513593565484093e-02,2.860612449574538932e-02,1.877785404052168677e-02,6.596535238415156266e-02,6.317828935215599739e-02,3.545931253117485388e-02,2.555418193570946871e-03,7.492493840565953023e-02,1.619596160031612844e-02,2.875749542207973433e-04,5.238460339159684703e-02,6.067502517427104253e-02,1.368056204333930465e-02,5.844169206628574420e-02,2.163421037630346849e-02,7.890831576831368321e-02,1.459628375645705411e-01,4.988386830145234013e-02,2.847601942033429687e-02,1.174334795719389653e-02,3.940760078217354911e-02,8.075481675017155692e-04,2.116998944180817702e-02,1.335441828782744575e-02,-1.081250099597314571e-06,-3.069699395538840782e-03,4.959412549845287205e-03,-4.125838040082975729e-03,-9.491270957191348320e-03,-1.860520362373545506e-03,4.905267314476637747e-02,2.702686580012235874e-03,2.288347592475379125e-02,1.137675294138620341e-01,1.544743459427900568e-02,1.240442997981244973e-03,1.018014627291906685e-02,1.627343406435704165e-03,4.383171235637689858e-03,-8.027161950347125319e-04,1.659456708798274713e-02,1.373717662006417387e-02,2.008314346294411828e-02,2.636311323437985285e-03,1.088713784246157952e-02,2.057505336885205594e-02,5.904079976039845745e-02,2.959538202891221284e-02,7.391667369229330473e-03,3.805083982036573057e-03,2.525741966489150614e-02,4.813411167578635075e-04,1.069154058751874137e-02,9.223060557936738416e-03,1.509481788846581823e-02,1.505647778178084012e-02,7.715184415786269711e-04,-3.212666256112178646e-03,1.997485273047236790e-02,4.950123481749175124e-03,3.227510247395603410e-03,1.268537500375501240e-02,1.226881117832242553e-02,-3.622373697683856780e-03,1.067709572014512165e-02,-8.542955394393963314e-03,6.163000039418574383e-03,2.774122084079769040e-04,3.082915134156533413e-04,8.347145295887890837e-03,6.914040576073376965e-02,-1.756801146550128587e-04,2.375306146630254064e-02,5.256588261356076076e-03,1.809332180157112793e-02,9.621354993242342557e-02,1.851350282200805997e-03,2.110569040069260483e-03,1.110166239251679553e-03,-3.277654991378058113e-05,3.035076454141151167e-04,-1.405377153343538923e-02,4.319659579636741381e-02,2.346715831058458518e-04,5.254270695163621449e-04,3.847912857876985369e-03,2.673087083375554063e-03,7.807389856953741774e-05,9.810994071062975608e-02,1.733096371835304156e-02,1.310639078921172970e-02,3.596461590766331096e-02,2.886699270573903769e-02,1.367292238784709874e-02,1.627867273669680870e-02,5.760036811940143914e-02,2.396095746417942207e-02,6.088889581867152657e-03,5.356793297329855846e-02,-3.176650451132188857e-02,1.403451135613764363e-03,7.357333400163487171e-03,4.054964630126758375e-03,-8.105087570034613664e-03,1.622219996591035135e-02,3.171645707615342730e-02,4.026119440612293404e-02,6.832979035496043047e-04,2.568396324280402404e-02,3.124705226607992631e-02,2.678798169716110206e-02,1.973912718321006732e-02,9.137868367586851961e-03,5.015723518609606357e-02,3.589236750897049216e-02,2.924595371342289529e-02,2.918147145315801161e-02,2.078709711192465415e-04,1.026037616639811331e-04,1.914198668072412263e-02,1.878056749448013540e-02,4.261856916405525422e-04,1.751926386519749024e-02,-5.863120645834383422e-06,4.697022699858157915e-05,3.788819816828395415e-02,4.143166701602917846e-05,9.440663326626613783e-02,7.016808163790655417e-02,8.916412488745297459e-05,3.263467109620265920e-03,9.349144180758277691e-04,2.205938493672313701e-03,1.081981326410309542e-04,2.453490692013677102e-02,5.408051180491768486e-05,8.463669975218509082e-04,1.359062823232254358e-03,1.041518205843705604e-05,1.628913319986256825e-02,1.290866971617908240e-02,3.954867517157292615e-03,1.020030159642231274e-02,1.708174251725149903e-02,-1.376433691930656420e-04,1.110171242291409406e-02,1.734329957863835550e-02,2.044198160079031823e-02,1.782703410970408464e-02,1.238707999110563902e-02,1.590602895756557111e-02,1.722710850404666691e-02,1.334484744789025262e-02,-1.934986561287618811e-02,-2.656770824161881024e-04,6.859647217460557340e-03,1.298150878715982615e-02,2.028852586835958385e-02,1.414857293688121832e-02,5.344192410889214012e-02,3.911276829301256475e-02,4.437411223000927579e-02,4.139066152587477648e-02,1.537046400631729426e-02,2.279362500075754472e-02,4.332226232568168502e-03,3.497418161785591836e-03,8.871096086177374454e-03,2.061259498510289220e-03,3.800649939107813777e-03,-1.968212365551277250e-05,2.481800340168793893e-03,-1.501341008499483293e-04,1.156505567935149463e-02,1.507750570027142217e-02,1.511031922695559200e-03,5.996138868002557666e-03,4.289739613204658804e-03,-2.204044651830839400e-05,3.466812127835046907e-03,1.588211339415397313e-02,1.498800112123796144e-03,1.424056762274086884e-03,9.018925648386339963e-03,1.847559776907242712e-02,2.445800801779193095e-02,4.219302641924637526e-02,1.092897917904149530e-02,7.793315281507856400e-03,1.690087322505903072e-02,1.485667525986368413e-02,7.755106260101198717e-03,1.634477054410161251e-02,1.469871561544260248e-02,1.579649649280487692e-02,1.316419966833461477e-02,1.427439707415947487e-02,1.131907048852526416e-02,1.707481273335437894e-02,1.571228426628895267e-02,1.038284505553402522e-02,2.190206111563093583e-02,1.523131598569028161e-02,-5.219999231361489985e-04,-1.499404624892909307e-02,1.592736040112350746e-02,1.120400661641750143e-04,3.223904009388185027e-02,2.815754780819716349e-02,1.929811599717527748e-02,2.591163303403066706e-02,2.791251023068783230e-03,1.775335318736386741e-04,7.019033507991858691e-03,1.142988517282830276e-02,3.529255146506414878e-03,9.103924101692396909e-03,1.993107195626052288e-03,2.973245067212327078e-03,6.836201530133241208e-03,4.415310103155397833e-03,7.444210349817902139e-02,6.964733362170780206e-02,3.590967557914083452e-02,4.070099618407160835e-02,-1.040240541564485012e-02,1.080598314951458031e-03,9.544956533209631236e-03,1.010675218704998324e-02,-3.436784007937642750e-03,5.978395915739420988e-03,5.037780276319622774e-02,3.917491864486800923e-02,1.240429665593228807e-02,1.102761579099817771e-02,8.305890420509701513e-03,6.519979844234681694e-03,-4.749994393633252734e-04,-7.041694655237119155e-03,3.081312752390086979e-02,2.372822314755373280e-02,1.790011365167658297e-02,1.778800269088241098e-02,2.559219018394435358e-02,2.645185629259993662e-02,-7.760109782982801052e-06,1.248958438863667295e-02,1.622423300394729845e-02,-1.104299768101040853e-04,2.656458006648436745e-02,1.030473114996459036e-02,1.697122519997170537e-02,9.331266362927722116e-03,5.268208245117766281e-02,4.531762147487070069e-02,4.429610493425056167e-02,3.525537439867632017e-02,3.572356548933405818e-02,4.476916838748783156e-02,2.429237120538282890e-02,1.473852675387513078e-02,3.166391950045981812e-02,2.033922925381327976e-02,2.869608462247857927e-02,2.735373858896306826e-02,1.097274407959807421e-02,2.471108915573673459e-02,2.030163132134478465e-02,2.260144616886621688e-02,1.605291202320865973e-02,1.070933507571611085e-02,1.383151096491739077e-02,1.721842393913008973e-02,1.824574147128299809e-02,2.049441425224999419e-02,1.718642966777830447e-02,3.084136375229152432e-02,2.166323986153315118e-02,1.968112615622659434e-02,2.097197115558117886e-02,1.763410882984479608e-02,1.915916893369052840e-02,2.580302267828030877e-02,1.454807990050720201e-02,2.050084787878516876e-02,2.490611472700974063e-02,2.826410081907481525e-02,9.624562593432511165e-03,1.794411380353713031e-02,2.577807292284694032e-02,3.210133164536103922e-02,1.929981679850567566e-02,2.288160986831081281e-02,3.067663955583270485e-02,2.041747577172595834e-02,2.028761827850375510e-02,2.422088580708083028e-02,3.500321181452564073e-02,3.580200186757583058e-02,6.397465913017100041e-03,1.067181887990688305e-02,1.634186375608982431e-02,1.350485694800399039e-02,1.132929561121889805e-02,1.465448183204471483e-02,1.475511831786200517e-02,1.351402026097238591e-02,1.970185768194309892e-02,2.005108840390429012e-02,1.389529358190047352e-02,3.868904049924496661e-03,6.455739743860309555e-03,6.399496815302820225e-03,2.356987367059170529e-02,3.410346602725049941e-02,2.059771188157837052e-02,2.604807502641684480e-02,1.483491437848209575e-02,1.565417072419995198e-02
