9.521215
12.477700
5.349121
4.843624
3.877368
3.279220
4.179350
4.379655
9.005955
6.965102
5.844629
19.031833
2.846178
8.943030
6.899597
8.830803
2.437079
4.957400
4.441577
8.097929
3.130082
7.835831
4.406567
6.766859
7.753892
6.305706
4.925883
6.136226
7.693079
6.699241
7.546592
10.872074
13.465514
4.664090
13.657140
18.793810
8.738685
5.963940
3.745020
7.143589
5.461002
19.860482
2.219297
12.034298
1.762762
15.727111
8.080528
9.644288
6.729303
13.449017
9.745058
4.779388
11.673385
8.191154
6.289812
5.640098
4.964912
13.417951
1.125509
5.522599
3.479616
3.563328
4.231497
3.902946
4.971436
4.244098
2.999184
3.855746
5.203455
7.185723
11.376712
8.927164
5.891977
4.708539
1.555780
7.967359
7.530350
5.680977
8.724568
2.920044
4.806762
6.475637
3.242660
6.764664
5.884899
1.238080
4.355634
1.996558
11.214308
3.972662
0.813241
2.232736
7.837622
6.849420
7.314460
4.275357
10.258334
8.494000
4.405442
9.372954
8.150367
8.600131
16.044322
6.940618
10.919669
19.840566
17.454213
3.059098
14.470929
10.362044
5.428881
5.716814
8.360465
6.336193
3.271157
11.072684
12.288827
7.455609
6.619654
6.108467
4.306880
5.224644
2.847592
2.836804
6.378121
6.495078
3.333821
6.688856
5.936030
7.499656
3.141336
4.126917
7.277324
8.037655
5.220706
4.268806
8.429788
7.115308
0.778987
3.013064
1.997004
6.864411
0.417778
1.572910
0.919617
4.318586
6.641231
7.891728
4.571327
5.201372
5.980888
0.011207
5.379340
9.300115
5.813999
5.557788
5.063766
5.372751
8.142550
5.533377
6.995234
7.293835
6.471256
5.857211
4.234447
6.102681
3.938514
4.333340
7.464752
3.164907
8.283238
6.015706
7.654985
8.435012
0.033120
3.819603
0.039455
0.016054
0.014250
0.021854
10.772629
5.125137
0.012506
6.988653
8.396095
5.083727
0.019815
5.994370
9.047506
3.814350
6.658080
6.774681
9.084782
12.844554
5.907300
7.717056
7.783841
6.951451
11.273269
11.152945
7.261367
10.585473
8.791031
7.337752
6.290286
7.335920
11.063680
6.361964
8.261498
5.689433
11.569504
6.690064
5.372021
5.983031
9.414840
5.988108
10.516921
7.429774
0.023134
0.026433
0.015010
9.547605
5.722693
7.639911
8.262305
5.900950
8.911421
6.704848
2.950301
8.041109
10.156196
8.428049
14.167038
5.516753
8.495660
3.475363
6.233212
9.735282
3.254573
6.811495
7.097236
8.373401
10.512852
9.950176
6.098218
5.562154
6.858195
9.391659
5.124838
7.550025
8.195786
7.422972
6.223478
8.125417
7.867555
5.621509
8.727547
8.209658
5.909425
7.098045
5.818905
5.589197
5.985151
6.710800
6.872235
8.375317
7.994397
11.522871
9.372182
6.255473
8.095635
6.235737
8.438558
6.312151
10.203992
7.093827
7.408700
7.058662
5.938966
8.010941
7.433316
7.496936
10.014148
8.774378
7.648685
6.130777
6.607072
8.399990
10.528343
6.655671
8.590190
6.911010
5.642024
9.382228
7.590516
7.150333
6.384271
6.921388
10.281315
7.514829
6.072265
9.191868
6.791551
6.846688
7.392142
5.723599
0.021887
9.575825
7.548451
8.461739
9.642459
10.388104
6.337715
7.634453
6.724202
7.286624
12.424881
7.881293
7.254391
9.521530
4.773621
4.554267
6.569123
6.091235
9.061980
7.715608
