448.667551
449.376794
448.919625
450.565919
449.023397
449.465467
450.405277
448.025871
451.114495
449.014002
443.525318
447.493062
448.729410
449.172164
449.811844
399.374862
449.298770
447.786330
448.826646
447.621905
441.713395
468.243601
449.006976
449.385688
450.096777
447.587779
448.593928
447.110622
446.018149
443.497395
449.561636
450.688772
604.538511
450.104409
450.736821
447.793877
378.856177
720.432684
597.579400
463.481973
762.611240
444.071293
537.129052
448.047741
461.401808
449.326670
452.344308
446.600865
449.773503
421.570042
285.128235
428.143741
423.020574
374.896257
597.371480
449.830164
371.797777
444.543829
807.460791
802.226405
432.297508
532.022891
471.437204
456.813929
437.493766
472.059865
364.793599
417.299178
707.383225
447.086669
449.230218
463.505927
450.840639
365.786122
436.811291
293.393628
332.531065
448.082478
419.337605
448.951998
733.888347
342.543021
523.187669
446.374840
623.654976
291.741973
225.041121
96.109594
127.420833
521.986390
506.018570
454.520498
441.560744
353.387886
472.060242
227.111024
429.365283
449.938393
450.135213
448.263115
448.124197
436.879279
444.303712
628.386320
448.519717
446.974849
437.964424
433.847423
447.411847
448.907136
436.113566
435.539007
484.687394
452.596024
485.225316
468.613748
430.800350
411.066806
566.713072
622.470088
710.030804
788.777411
447.996201
444.914927
434.818073
734.801600
461.379348
253.427313
449.211519
429.868299
601.198494
343.349914
393.780421
418.294621
656.448987
174.393867
284.298811
357.100100
457.760129
380.195583
389.037597
421.877805
448.533798
450.845410
449.731267
448.902240
449.314226
448.055650
450.436601
447.333062
451.829496
447.551767
449.269449
444.929223
439.272693
443.203012
449.696047
436.699681
442.853992
431.438100
415.613968
443.428072
626.901645
381.779237
433.058197
443.138128
562.017140
688.158264
463.039669
509.306253
402.253812
619.152348
421.447047
336.663976
462.437837
385.123463
258.828878
168.258731
398.747324
434.842246
455.739330
455.583540
527.275576
285.937885
446.294309
445.821148
447.861775
393.481525
447.320168
418.021907
391.379643
437.169510
483.780709
337.931550
514.196145
540.967787
432.119450
444.465406
193.935247
488.951788
421.427125
432.861658
659.138996
291.133975
495.377276
263.131537
205.996069
453.608008
405.460407
428.410834
417.898282
429.227055
403.475124
445.249790
213.320177
402.394402
533.810654
414.224555
449.315387
451.173957
445.305081
445.576017
441.419540
438.004104
449.965264
448.665100
449.224582
447.900771
441.675303
448.387338
451.467163
438.094788
445.947866
425.870187
443.269175
396.965616
422.175634
355.895148
459.361728
376.998503
226.777315
396.477226
356.403122
636.511708
446.802849
330.648783
464.773875
471.290628
375.840619
316.966697
454.669356
295.881877
350.435649
457.091117
415.054403
476.766831
417.236215
288.617769
407.929297
331.811865
439.835667
417.809154
411.790380
425.600518
496.306429
431.622445
435.607320
428.406656
543.777328
312.035678
445.503102
440.815307
386.008550
434.278536
692.613320
498.888987
594.290102
486.403110
459.299942
486.884886
282.596680
274.484813
330.392936
368.191015
433.582473
394.238406
295.016885
470.330607
451.677899
448.147586
463.940709
220.352069
449.246559
467.138207
313.109838
325.624840
312.321216
517.134732
414.544142
398.059726
466.433494
451.547221
544.968819
483.846409
354.074929
163.035786
549.270069
503.651422
449.636900
401.730785
473.319204
390.549906
204.895897
389.004988
438.420094
427.808295
502.497543
434.823348
488.526199
472.301254
390.354451
441.512472
438.879488
388.107077
445.622594
325.727106
418.793262
451.169156
420.235838
328.243499
473.137315
418.022489
518.108882
388.627199
425.123035
429.374731
442.680248
436.888773
451.009820
450.644422
403.320902
371.824768
438.115091
385.940183
451.517864
404.577413
454.748548
478.692156
424.017535
427.637831
435.368026
408.439697
452.723976
354.172641
394.888732
427.838295
376.397577
414.386879
198.182050
454.360107
248.682240
371.287248
276.290233
278.479563
267.562930
448.754891
453.365453
455.675903
277.880090
372.016785
451.232525
435.520280
359.524983
379.667813
458.781216
216.119305
639.664342
674.788917
193.594363
456.781094
154.829040
299.105190
422.713723
360.157150
562.390623
566.910154
364.453235
423.901043
412.606503
211.508670
460.558677
446.385538
302.254534
449.562690
398.625885
341.509166
454.656302
456.574669
375.528862
288.573384
287.496952
459.557391
358.574782
461.866083
440.815496
433.798144
447.202136
444.307865
429.829862
432.313838
376.485014
435.711046
450.770340
252.732417
457.028260
351.670127
